y_test,y_pred
39.988,34.24675
130.5,140.60869
189.0,165.64148
63.0,40.668285
310.8,272.4537
30.081999999999997,65.778244
76.65,87.28037
264.6,205.34311
27.04,44.335712
16.9,40.172314
189.0,267.35
76.5,84.83964
68.822,66.88798
270.90000000000003,278.02048
94.25,96.66543
117.17999999999999,141.99164
189.0,132.38835
334.26,395.62445
37.800000000000004,33.481243
242.55,242.39165
126.0,124.59545
240.66,239.60434
260.40000000000003,211.77719
562.8000000000001,434.11282
68.822,69.77605
62.4,155.62424
20.8,38.900665
113.22999999999999,112.67016
339.15000000000003,346.42862
630.0,199.86432
169.05,217.27805
88.842,75.214165
224.28,223.82434
13.363999999999999,21.57716
378.0,299.21838
79.378,53.57433
88.816,93.436806
220.5,340.01706
52.5,83.611145
166.32,201.53693
258.3,160.9235
182.70000000000002,241.67053
64.26,86.67787
270.0,136.28136
65.36399999999999,65.54517
62.192,39.40435
81.9,129.18147
186.48,180.32372
33.748,34.470623
107.71799999999999,121.47667
39.988,32.468895
88.2,106.7946
138.892,79.260155
102.9,33.567753
23.1,47.07307
315.0,320.90286
287.28000000000003,245.14514
106.47,90.32594
33.254,68.93377
403.20000000000005,104.760895
55.562,89.00134
121.80000000000001,86.26116
47.25,65.44761
70.018,63.37452
504.0,669.7594
352.8,193.22154
70.35000000000001,66.243774
60.900000000000006,78.06932
45.76,63.622673
69.3,43.316
44.408,42.68298
163.8,131.11522
53.3,45.036297
124.95,111.71785
360.0,200.14488
67.2,83.925964
268.38,352.2815
315.0,196.26817
143.858,137.10979
29.77,57.412594
45.5,86.13082
69.3,55.464012
157.5,181.66751
504.0,476.45728
35.7,34.882393
47.346,76.33859
89.25,107.93724
40.664,31.328806
252.0,347.82925
360.0,289.92078
111.30000000000001,151.07776
239.4,295.59964
88.2,79.36044
158.55,142.87672
57.745999999999995,48.857983
148.68,162.17804
64.05,119.01925
141.75,101.925575
88.2,109.492966
80.652,58.279995
27.04,23.972837
53.3,113.84251
119.7,180.89456
31.746,44.44019
115.5,124.77469
234.0,178.80177
282.87,183.59213
147.0,182.50429
151.2,193.11823
27.3,30.584095
308.7,293.47577
207.9,230.51686
74.41199999999999,81.03311
26.208,22.814016
268.8,430.92096
104.58,124.173775
61.74,87.40148
245.70000000000002,263.07834
23.1,73.36671
84.0,98.15522
151.2,164.8258
180.0,141.05788
27.767999999999997,45.752502
246.75,237.3656
110.61,88.43901
53.3,123.35227
41.76,68.36483
84.0,102.392525
306.0,372.18
77.7,146.25465
70.56,87.00906
58.006,53.47871
239.4,196.97798
32.550000000000004,47.60173
220.5,290.05338
220.5,356.08813
29.400000000000002,29.805597
46.8,66.83382
38.193999999999996,31.733986
68.04,64.803024
108.0,105.977356
19.5,20.764442
88.816,85.55745
52.5,69.15352
459.9,248.68016
336.42,310.53445
140.4,116.4392
42.0,66.84575
41.6,60.873997
39.06,48.56004
749.7,455.85773
172.20000000000002,239.83122
346.5,488.20822
84.396,51.267685
16.354,39.438457
145.95000000000002,132.03679
167.154,148.0415
199.5,238.10184
65.0,58.935818
196.56,288.7606
205.8,233.36316
52.5,61.09413
75.50399999999999,66.85854
10.92,9.897705
85.68,102.92392
135.0,230.6971
143.85,209.9863
57.599999999999994,67.521614
189.0,183.90114
383.04,236.5901
420.84,425.68704
468.0,307.45856
172.20000000000002,104.75673
441.0,417.6584
211.68,170.70631
294.0,219.57607
390.0,203.48929
159.6,162.62764
44.876,70.26124
231.0,265.99548
32.5,32.33399
93.50999999999999,151.34581
109.2,110.55329
176.4,228.8924
21.0,24.697916
99.75,158.20432
250.74,199.67108
69.3,79.91274
244.44,277.17038
49.971999999999994,50.238155
109.62,191.64676
345.45,317.65027
82.134,36.88788
323.82,444.96082
77.7,96.81801
77.7,54.137993
156.45000000000002,157.80484
449.82,357.4129
39.0,59.004585
36.75,39.713966
189.0,206.51575
75.6,75.15589
243.60000000000002,243.15184
173.25,207.60532
26.25,20.874817
352.8,313.72614
106.6,107.911835
95.76,132.44025
79.38,53.216244
56.16,60.31158
120.75,130.21527
199.238,255.27827
44.408,95.58296
91.35000000000001,109.5693
351.0,269.76712
89.25,71.39879
338.94,352.4986
120.75,125.62922
241.92000000000002,357.0507
103.5,101.309105
260.82,291.03024
67.2,70.45938
410.76,370.61456
192.15,183.40079
52.5,42.959854
225.75,190.25452
85.5,93.11145
26.25,46.743202
74.34,158.04323
76.65,89.306206
145.95000000000002,187.3295
913.5,463.47345
60.480000000000004,119.725296
66.63799999999999,107.74504
171.26999999999998,124.2025
354.06,519.7694
307.65000000000003,291.96985
195.03,145.64427
119.7,156.45248
226.8,256.5213
57.75,77.712975
180.18,259.1411
181.142,85.22931
39.06,74.98101
54.0,109.52361
52.5,57.72343
82.95,82.73215
284.44,221.98552
98.28,247.28943
79.95,81.787094
219.45000000000002,197.32008
100.8,92.54809
128.52,117.407036
47.294,67.23939
50.4,38.984966
81.9,116.845535
284.4,261.7271
39.9,58.02453
189.0,159.18246
441.0,375.60046
257.25,283.4964
163.8,107.502464
103.95,145.32008
184.8,155.1611
137.488,121.58898
64.246,62.87056
45.36,61.589058
25.766,50.88467
206.64000000000001,279.83853
163.8,125.73857
100.8,151.25821
265.86,419.54877
186.48,200.44525
317.1,254.65741
61.95,81.56456
112.14,158.79362
176.4,137.08261
123.9,133.96054
115.92,170.95049
220.5,206.1694
135.0,169.26775
55.62,80.80926
65.93599999999999,58.16926
84.0,85.93436
275.1,226.86719
50.4,49.649914
19.5,44.313293
52.92,66.47694
71.05799999999999,63.032475
315.0,253.93402
152.25,137.73807
258.3,295.94092
675.36,504.1286
585.9,431.92612
42.84,59.53302
123.16199999999999,69.9648
11.7,25.24353
55.44,96.87273
57.75,64.84897
172.62,96.43193
81.9,134.99234
39.988,85.72294
99.75,133.10777
202.86,248.9928
48.300000000000004,98.05535
63.0,47.740437
44.1,59.617546
57.75,94.64971
57.226,43.58673
43.019999999999996,68.30937
18.2,23.372044
51.714,60.053608
44.408,49.948692
145.834,169.29012
79.378,135.04335
162.75,272.9804
60.397999999999996,68.60007
245.908,218.57706
91.35000000000001,93.35848
38.245999999999995,44.68705
164.08599999999998,103.30096
52.5,93.24175
302.4,265.41083
88.2,97.48603
107.10000000000001,84.71017
88.816,73.277
21.58,14.907163
446.25,276.25967
36.75,39.201775
114.66,150.35103
109.08,131.11879
92.4,89.17615
57.538,70.64768
385.56,366.2547
86.39999999999999,84.531265
105.0,124.003334
112.14,214.17981
39.961999999999996,89.58032
203.346,239.39067
90.0,102.64144
235.62,266.69922
132.3,138.42244
136.5,109.96558
23.971999999999998,59.487637
128.1,71.37257
159.6,253.00165
63.778,67.49953
163.43599999999998,116.51374
199.08,146.39662
151.2,151.76254
42.0,69.017845
291.90000000000003,193.99895
37.8,44.747917
10.92,45.092575
86.008,90.48722
217.98,127.64311
42.717999999999996,74.34753
395.85,464.62625
315.0,300.03864
64.48,106.552605
232.05,242.24521
92.4,105.45578
202.65,168.21086
47.88,42.983597
107.146,107.0513
178.92,230.09464
220.5,83.84719
40.95,45.732204
212.94,251.48605
65.0,62.09146
220.5,131.5785
201.6,94.60415
177.66,179.71678
931.14,762.6232
135.0,111.79135
182.60999999999999,169.00691
64.26,83.49774
63.0,79.56598
14.700000000000001,30.88224
13.0,11.769617
567.0,365.57092
37.8,33.05646
81.9,96.754234
675.0,180.0293
97.02,112.451385
179.55,192.05699
172.62,242.01324
78.0,65.00507
91.0,135.73036
79.8,83.48428
133.25,104.9358
56.7,75.32669
46.8,60.829586
226.8,155.4704
190.26,189.00659
50.4,59.464577
201.6,399.8514
113.4,117.38103
165.9,225.4623
129.15,128.67012
141.75,133.32747
14.559999999999999,7.03144
32.5,46.200012
80.392,85.00489
360.36,334.5665
118.404,113.22258
51.45,47.748074
37.544,32.021687
304.5,319.4315
28.418,27.500444
198.0,176.314
26.25,26.052238
36.4,38.163002
233.1,226.58209
262.5,304.7744
153.72,175.6944
252.0,222.64467
176.4,144.79779
39.675999999999995,70.47762
91.52,64.85825
630.0,418.57684
189.0,228.43288
37.8,79.019356
59.54,41.316673
39.39,85.335785
45.5,19.887135
318.59999999999997,521.29376
124.95,60.123337
298.2,277.61267
113.4,141.53493
229.32,137.07506
311.85,311.51755
262.08,313.278
56.7,49.487537
161.28,157.98846
24.804,69.320465
57.96,66.02656
157.5,149.44394
98.28,80.939835
28.418,36.5283
39.0,51.369263
45.36,72.26074
112.95,154.2657
134.368,177.88083
181.65,193.77267
205.8,282.0947
138.892,113.43399
67.2,66.45456
90.0,101.02816
166.32,163.19708
288.0,323.9863
124.95,151.25452
135.642,44.114113
65.97,98.57072
189.0,183.36972
151.00799999999998,96.67531
133.56,170.22685
126.0,123.58798
69.28999999999999,335.00073
384.3,315.89838
31.59,41.291714
63.0,98.823425
187.74,156.3104
69.3,63.932453
60.900000000000006,59.269997
144.9,126.8359
68.25,84.282906
28.418,40.120556
520.0,221.21523
43.47,58.10704
89.55,179.01785
169.05,207.07906
94.5,174.51741
135.2,4.3254933
90.72,80.513336
81.9,143.40814
85.05,81.29263
189.0,168.86627
8.892,18.163078
441.0,330.94955
119.7,137.09029
100.8,78.94552
101.88,129.65244
73.5,63.677925
322.56,446.51096
128.804,86.47356
83.33,85.03263
559.44,148.17622
143.858,131.61827
87.15,96.24748
819.0,604.5286
323.82,515.21094
169.0,62.09937
277.2,278.95532
15.106,51.325546
126.0,163.37863
220.5,310.83563
43.524,50.67466
139.178,159.10864
175.14000000000001,186.33194
93.548,68.32803
32.5,36.89677
262.5,245.8619
41.21,98.63819
147.0,102.44277
110.61,115.06273
55.8,92.89927
154.89,191.32918
174.3,171.57066
38.089999999999996,37.92183
90.53999999999999,112.69469
56.836,71.629196
23.1,45.723614
62.192,63.376644
178.5,155.75905
130.0,182.6762
32.550000000000004,39.246613
50.647999999999996,28.651045
42.0,39.275085
208.95000000000002,234.87714
135.0,198.8049
42.146,93.60385
68.04,116.671165
24.804,64.50245
47.88,61.286304
168.0,170.0954
131.25,155.74518
99.216,69.666565
31.2,85.68845
44.408,46.971195
231.0,228.62999
195.3,261.52188
37.908,55.451775
53.3,72.68402
157.5,145.19635
109.62,85.3112
110.25,149.88649
30.450000000000003,24.073141
148.5,159.3157
273.42,258.2449
227.188,176.27136
153.72,194.52869
234.36,151.05766
43.524,56.06606
151.2,113.849075
84.318,71.80027
95.22,90.60199
65.0,173.4104
67.5,61.7186
172.62,373.25858
15.6,75.046776
95.55,93.84043
44.1,67.063515
179.54999999999998,201.22559
162.75,196.87268
252.0,144.69928
34.65,65.6256
53.3,58.253685
107.1,59.897556
83.122,92.89837
79.378,87.65999
123.9,133.00313
61.099999999999994,58.232132
252.0,529.6039
327.6,240.18623
110.25,132.18219
32.552,34.71458
109.2,111.50441
95.76,104.389946
110.25,117.68166
46.202,104.53884
371.7,354.8742
269.55,186.01047
219.24,234.39825
75.60000000000001,67.86113
61.879999999999995,62.515285
45.0,150.3251
199.5,256.1883
34.65,36.810818
347.76,382.1436
365.4,614.8962
118.44,250.13927
88.2,112.311195
62.504,49.849167
161.28,159.93123
220.5,166.60693
167.518,210.209
61.464,53.71567
770.7,458.24402
52.0,48.183296
36.842,49.443256
88.2,92.791016
21.32,25.500313
50.400000000000006,71.73521
74.55,91.9732
33.6,91.25192
16.9,14.761381
25.714,66.36959
63.0,60.94074
31.5,29.699696
201.6,259.70667
409.5,364.70782
29.328,62.24865
14.559999999999999,25.039885
136.08,164.57619
151.2,154.6969
75.50399999999999,67.40369
497.7,530.28326
94.5,124.19522
234.0,210.07805
171.36,201.13724
238.14000000000001,181.10486
185.85,215.90436
136.5,164.80214
97.65,106.42975
228.14999999999998,307.50668
89.25,147.15755
152.25,137.73575
183.75,120.02809
78.75,85.74596
361.426,112.10336
337.68,245.0176
100.8,155.4605
44.408,45.35732
195.3,321.159
94.5,77.03987
44.408,51.05905
13.312,14.565278
787.5,420.49963
31.5,50.480766
10.92,28.042887
57.199999999999996,79.59524
184.8,171.80727
738.4,91.86446
135.0,144.50131
936.6,590.4214
322.56,470.38556
19.552,13.306728
29.400000000000002,34.27816
96.60000000000001,129.14304
39.519999999999996,42.666634
78.0,66.81748
535.5,528.55054
84.42,87.14063
36.14,74.586395
18.900000000000002,88.18665
60.480000000000004,125.5541
93.45,108.938644
120.75,126.79856
65.0,37.87884
51.45,42.953625
976.5,644.4739
53.3,68.65709
29.067999999999998,51.968014
441.0,421.573
168.662,119.40934
39.675999999999995,54.107338
63.0,47.221058
105.0,152.58708
291.06,296.30145
126.0,103.638435
77.7,80.87315
57.199999999999996,59.236866
209.16,166.71603
45.5,34.035236
252.0,262.48105
122.58999999999999,83.31563
20.8,11.424505
155.4,167.31819
150.15,227.35736
168.662,130.25656
52.5,50.958282
333.9,443.05777
80.64,98.36142
210.42,239.61066
360.36,482.06955
126.0,167.27419
43.394,46.31983
56.7,153.64882
23.94,34.52873
62.66,79.735146
52.47,49.18891
162.9,183.64638
66.118,97.078384
297.36,308.0581
105.0,153.42616
73.5,99.60691
35.28,36.000465
14.559999999999999,39.325012
22.334,22.100557
126.0,129.98418
165.9,211.62032
36.815999999999995,50.739246
187.95000000000002,147.76212
478.8,232.64459
127.26,194.84648
126.0,175.46146
233.1,255.11397
139.86,160.56279
248.85000000000002,226.42049
56.861999999999995,45.036537
48.152,50.634487
238.14000000000001,246.1878
126.0,171.96255
74.41199999999999,44.843437
86.814,90.82674
60.553999999999995,77.27113
68.822,70.17738
195.3,130.25099
53.3,71.916794
116.324,93.911766
201.6,113.59483
441.0,382.22925
81.9,92.55946
95.13,124.117676
50.4,58.930866
180.0,123.48082
189.0,148.2804
40.949999999999996,41.70241
52.0,67.20109
199.26,146.10574
408.24,276.54608
290.85,224.80493
44.564,33.409695
33.617999999999995,29.864902
504.0,466.46497
57.122,68.828255
72.0,56.632065
157.5,86.37529
64.05,58.985332
214.20000000000002,153.11401
94.5,95.36947
343.252,172.59726
185.85,173.01134
21.814,13.954403
27.846,56.258636
72.8,21.559242
611.1,578.40735
220.5,213.36623
81.0,87.126396
48.62,32.867466
77.75999999999999,66.02546
149.1,160.5335
105.84,66.08799
417.90000000000003,295.04752
363.3,293.30936
176.13,124.59092
237.87,291.99503
225.54,289.98712
110.88,155.11218
95.55,93.6409
47.25,39.225376
29.302,42.20419
129.78,122.80068
109.62,150.99715
278.46,359.5831
162.54,191.60217
100.8,196.7852
119.91199999999999,149.08601
185.48399999999998,108.10797
65.36399999999999,84.61624
63.0,110.69714
723.45,688.6378
135.0,106.825905
378.0,301.57095
530.46,572.305
21.814,17.70179
141.75,119.13074
231.84,266.95532
143.64000000000001,150.84474
88.816,86.10721
112.14,59.032276
105.0,64.74113
12.427999999999999,33.901062
430.92,375.11246
94.5,107.72469
189.0,206.88861
450.0,230.59468
315.0,408.39798
94.5,167.2767
39.0,60.200115
259.56,155.33606
107.71799999999999,83.88919
39.0,44.026844
105.0,59.816746
254.10000000000002,231.5205
100.80000000000001,94.12965
88.29599999999999,74.75609
181.44,220.01984
346.5,350.59073
31.2,53.00311
102.06,147.35387
61.645999999999994,51.69112
178.5,195.70636
315.0,388.502
327.6,273.40384
82.8,89.44469
163.696,190.76897
107.1,113.24403
56.7,39.17463
87.15,100.657005
882.0,502.1162
184.8,213.09648
56.7,91.359665
180.6,272.34567
28.08,45.10398
78.0,98.99165
83.16,115.288345
136.26,119.347145
130.5,170.96545
103.32000000000001,129.15675
11.049999999999999,27.680584
120.24,109.91516
34.449999999999996,38.954464
237.3,216.60176
32.292,36.290806
389.55,335.95572
392.7,287.71918
134.82,177.62383
179.582,72.52255
143.0,157.93785
89.46,132.72551
63.0,160.92297
36.75,64.75552
112.5,126.33115
100.8,91.32296
20.773999999999997,92.975044
286.02,283.72687
50.4,90.41674
90.0,199.2631
195.3,286.54053
92.17,57.68947
14.299999999999999,-8.694674
117.0,126.82978
30.939999999999998,39.523827
210.0,214.55566
126.0,261.95837
44.641999999999996,69.01841
20.8,21.856077
137.55,179.918
109.72,104.445564
302.4,287.66602
13.0,44.506996
352.846,247.55359
259.56,193.21353
231.06199999999998,78.226
59.019999999999996,59.79796
63.0,67.80427
198.45000000000002,160.33679
72.0,83.182945
411.39,277.78418
130.0,109.19594
106.05000000000001,79.39379
59.22,188.14784
124.74,119.51698
13.0,33.87597
177.45000000000002,203.38869
272.16,448.35382
133.692,104.27158
26.25,49.405926
26.65,23.476078
227.85000000000002,248.60341
177.45000000000002,261.20053
162.75,198.76012
36.75,57.393166
309.53,77.42235
48.62,59.165794
15.6,39.015648
770.7,448.75638
147.0,114.19662
75.69,88.723595
225.0,259.12662
44.1,69.487236
133.2,137.36993
147.42,181.92972
85.098,113.15213
39.0,71.42174
51.660000000000004,84.28399
42.172,42.43617
68.25,90.131355
108.0,107.77213
135.0,144.75642
543.0600000000001,326.87466
88.11,123.134285
218.4,194.57237
38.558,47.788475
23.1,22.52931
38.324,74.65695
69.446,46.23406
43.050000000000004,33.482784
53.3,38.464977
39.077999999999996,156.14081
49.244,70.392876
93.45,75.58692
71.05799999999999,72.1329
126.0,152.491
139.86,234.78568
102.154,81.60359
180.0,171.9317
118.65,123.68117
643.86,456.69812
54.6,53.561367
199.5,224.01207
107.1,206.27917
98.8,88.66901
97.24,147.44708
15.6,22.781515
84.0,116.54306
94.5,109.62272
192.15,210.08096
56.7,56.57654
231.0,205.55145
399.88,531.7
133.56,152.46216
33.6,29.844082
151.2,152.45485
247.5,183.87027
90.0,133.46304
122.85000000000001,78.342735
266.5,52.85632
147.42,199.02623
94.5,104.276535
65.25999999999999,114.926384
249.48,337.01202
226.564,92.795815
162.54,105.19127
82.89,112.84523
162.54,256.60977
54.599999999999994,39.139206
76.65,70.361946
41.6,73.50556
26.65,33.859318
24.7,41.964993
27.767999999999997,59.253704
37.800000000000004,37.260452
29.77,48.79624
212.94,304.6163
91.8,85.06462
561.96,541.4571
173.88,137.62242
78.75,83.092155
190.05,167.36888
88.47,94.086136
50.024,76.51599
24.933999999999997,121.02605
47.163999999999994,53.24178
233.1,240.97519
161.668,122.184875
68.25,95.12933
23.919999999999998,29.402033
28.599999999999998,68.75552
105.0,147.22441
49.35,33.61045
19.552,62.363914
97.65,91.990425
132.3,202.71881
166.53,117.34193
263.55,234.59183
76.14,97.016716
144.63,181.67667
8.84,9.415383
35.7,38.555923
171.0,156.59741
54.6,96.85099
41.6,55.117966
68.484,69.59516
44.641999999999996,56.340103
99.63199999999999,130.64494
26.0,115.03142
252.0,279.11612
33.6,29.941355
100.25999999999999,142.47054
329.7,285.4169
126.0,91.22938
33.722,78.547714
126.0,101.93396
98.36999999999999,97.99809
405.0,477.01425
99.0,72.054855
278.46,219.0356
147.47199999999998,155.63268
288.0,252.06581
294.0,309.0742
54.0,97.55222
220.5,237.82446
26.25,66.53221
450.0,389.29184
89.28399999999999,99.8021
72.45,72.205284
59.85,63.53808
311.22,240.95233
921.0600000000001,671.03687
287.28000000000003,280.63986
195.3,186.94917
72.45,66.66174
81.9,48.606316
44.641999999999996,90.88402
229.84,181.77449
163.8,215.54532
548.1,178.74739
142.142,60.011433
61.282,77.49834
52.416,49.206013
475.02,572.9021
84.0,111.30638
129.78,194.2403
110.88,116.863464
454.86,476.93674
120.96000000000001,146.09555
66.78,74.201675
79.74,86.93033
35.7,57.04413
467.46,543.439
26.65,26.030436
179.91,312.2646
99.476,110.30645
29.400000000000002,30.670803
124.95,148.75443
147.0,189.7882
170.1,217.18127
170.1,86.40459
129.78,138.3158
250.95000000000002,230.24432
387.91999999999996,204.648
58.800000000000004,62.64684
57.745999999999995,74.64839
68.822,76.99725
71.188,65.84721
53.274,45.924698
71.1,105.88778
147.0,87.05086
52.92,60.853233
84.0,132.79602
197.82,191.91837
199.5,228.5581
37.800000000000004,33.971233
193.20000000000002,230.93042
214.20000000000002,265.53165
252.0,318.5722
106.6,76.93002
26.25,19.038044
72.826,93.17174
93.6,187.64142
92.612,84.75994
156.24,188.0892
15.86,79.14116
340.2,172.05234
190.05,209.791
210.0,379.9282
405.72,398.31622
27.482,27.818115
82.628,65.621475
214.2,200.95477
28.938,52.518307
18.174,48.520042
59.85,84.85997
98.8,55.68285
104.13,108.83049
329.13,369.84003
453.6,479.60678
80.85000000000001,112.79381
68.458,87.295
114.66,226.26967
107.10000000000001,116.14537
189.0,278.66074
24.150000000000002,29.474022
113.4,179.34355
