y_test,y_pred
80.0,91.362015
95.0,196.1212
122.0,119.64794
199.0,189.65822
234.0,202.15172
230.0,239.94046
296.0,194.88206
85.0,131.24797
65.0,95.66752
55.0,137.91191
84.0,90.383575
27.0,19.89545
398.0,236.20831
46.0,51.29808
281.0,275.80756
317.0,269.1111
353.0,332.67676
125.0,129.82497
149.0,162.1122
142.0,146.31384
841.0,473.44678
738.0,378.77246
286.0,202.93051
140.0,135.64973
285.0,200.34813
648.0,441.6767
59.0,37.240635
120.0,126.832756
160.0,121.79603
170.0,162.49731
225.0,207.01915
286.0,245.85707
314.0,278.51804
125.0,122.344864
100.0,76.86781
85.0,103.734566
141.0,161.2536
115.0,103.4856
95.0,137.8608
130.0,120.98893
165.0,142.16402
69.0,84.4434
50.0,77.32978
210.0,132.1879
140.0,118.82153
120.0,102.914986
265.0,139.11595
65.0,60.999348
150.0,245.94073
161.0,73.28697
73.0,50.54034
45.0,83.84601
60.0,91.30049
80.0,101.00361
67.0,96.479324
108.0,73.70007
152.0,135.63454
250.0,225.77399
250.0,250.82016
91.0,96.172585
60.0,77.44793
70.0,86.45735
70.0,67.79284
111.0,158.18999
80.0,76.14534
95.0,78.946724
94.0,125.42536
80.0,56.90153
190.0,194.07208
120.0,102.37245
32.0,70.702255
200.0,122.12999
110.0,96.14986
186.0,161.26363
83.0,71.33582
68.0,82.90846
149.0,146.59578
285.0,243.17145
100.0,137.49928
85.0,158.73523
210.0,242.82423
110.0,143.36467
130.0,170.77785
697.0,535.04095
67.0,81.325386
165.0,135.42209
75.0,86.13226
251.0,188.62245
182.0,152.61389
133.0,125.386536
172.0,211.20995
67.0,75.22976
277.0,241.14351
100.0,83.314705
131.0,162.16191
106.0,116.02401
88.0,111.135925
169.0,205.09378
41.0,51.762905
95.0,85.575455
125.0,156.33566
105.0,144.51326
72.0,86.45645
66.0,89.0698
521.0,361.8575
55.0,43.51319
135.0,189.82664
27.0,47.07234
197.0,199.48967
142.0,125.00567
150.0,96.58234
82.0,95.98779
137.0,161.26054
35.0,54.383
201.0,174.39984
81.0,171.6428
120.0,65.94169
181.0,123.9046
120.0,113.9281
125.0,93.71789
143.0,121.54265
240.0,208.71162
66.0,114.234955
220.0,245.80878
145.0,146.73149
186.0,224.78578
86.0,129.54208
235.0,194.32643
51.0,94.53713
284.0,180.55515
861.0,644.62305
170.0,121.457726
159.0,143.76292
110.0,115.06973
236.0,107.02202
68.0,76.19596
106.0,70.6985
70.0,108.856575
93.0,65.59099
158.0,153.42902
74.0,90.27193
50.0,135.30339
110.0,136.54654
199.0,248.81357
150.0,84.62855
51.0,86.761
60.0,76.60152
79.0,95.533165
96.0,117.952995
150.0,251.22081
200.0,278.76706
183.0,343.7352
329.0,571.02795
230.0,179.2249
114.0,147.62047
160.0,150.49538
120.0,109.49712
76.0,115.37181
180.0,117.76856
147.0,145.61624
96.0,160.96817
130.0,143.04765
98.0,150.86113
31.0,53.12372
149.0,205.21051
63.0,90.21219
65.0,82.57509
99.0,250.0046
50.0,54.335777
40.0,27.07135
65.0,41.410904
90.0,108.74489
100.0,166.72766
217.0,129.36067
84.0,73.65316
340.0,414.30667
240.0,190.25172
96.0,141.72247
122.0,115.26651
161.0,243.6911
95.0,157.02333
125.0,111.648315
185.0,155.73343
65.0,78.1419
131.0,109.04486
125.0,154.64517
200.0,181.61778
121.0,161.84448
125.0,142.1949
141.0,186.40869
130.0,67.14214
49.0,96.83009
60.0,142.53658
80.0,132.1778
78.0,218.66492
120.0,118.03422
70.0,97.40226
186.0,115.032585
50.0,96.35452
119.0,191.38007
75.0,116.386734
209.0,211.71925
190.0,183.29442
65.0,86.6612
290.0,289.62988
120.0,106.3596
45.0,97.60606
175.0,154.82993
165.0,155.79657
200.0,180.85185
109.0,117.813126
113.0,125.451675
355.0,196.11409
205.0,251.39757
140.0,95.06949
95.0,79.18946
50.0,62.41107
96.0,91.476746
133.0,151.0493
56.0,63.127995
210.0,173.75658
196.0,241.88066
219.0,147.35492
165.0,153.7847
120.0,178.98245
99.0,112.34712
250.0,178.81284
45.0,59.24342
131.0,188.88922
136.0,135.4152
125.0,143.6578
129.0,113.517555
108.0,108.21777
69.0,80.97184
130.0,107.98851
128.0,114.43284
129.0,108.14343
86.0,116.07808
90.0,120.21008
80.0,101.142494
220.0,255.54762
102.0,102.14408
19.0,20.426018
75.0,88.54599
71.0,83.282906
181.0,106.98127
185.0,258.89084
101.0,83.438965
162.0,121.76442
118.0,108.98166
120.0,223.38174
109.0,92.84963
72.0,98.06379
254.0,263.27637
190.0,220.83315
223.0,241.20802
279.0,132.63373
390.0,315.81946
234.0,233.41739
89.0,80.15124
118.0,170.64337
276.0,248.11592
238.0,234.19572
140.0,128.91537
54.0,59.066463
81.0,77.75878
60.0,67.1132
40.0,30.625458
22.0,72.80701
38.0,69.21657
42.0,75.94018
200.0,115.58106
109.0,99.27699
38.0,112.34068
523.0,336.29868
203.0,187.94998
39.0,93.015526
80.0,38.0398
242.0,240.93399
162.0,112.63392
52.0,106.43549
145.0,109.56483
189.0,153.69197
115.0,87.48048
200.0,210.31534
156.0,167.23228
284.0,255.07738
85.0,74.85799
230.0,166.6945
120.0,112.227425
250.0,198.04732
300.0,247.10408
79.0,119.44949
70.0,65.74554
185.0,185.34828
295.0,343.20016
317.0,310.7132
270.0,324.95157
384.0,296.18756
288.0,308.6775
427.0,335.41388
393.0,271.29974
312.0,262.4374
408.0,307.0289
90.0,112.11174
194.0,274.72226
203.0,232.46158
48.0,73.61129
25.0,27.200777
65.0,127.962326
150.0,162.04916
245.0,273.9098
141.0,154.96236
178.0,143.37915
213.0,324.1431
96.0,168.7659
398.0,405.70853
120.0,86.90291
38.0,49.305767
146.0,198.18985
90.0,108.30477
85.0,69.723724
113.0,123.17967
60.0,69.91397
74.0,72.45083
191.0,169.5048
137.0,142.55396
115.0,100.17786
94.0,113.39065
49.0,110.922966
335.0,244.32225
107.0,107.39563
200.0,201.38379
52.0,104.06304
93.0,100.279526
223.0,238.6327
90.0,143.38744
230.0,178.3498
202.0,157.44336
240.0,242.66235
148.0,182.2754
135.0,84.80401
102.0,107.88621
69.0,81.957344
115.0,136.44333
138.0,132.98293
69.0,69.39975
229.0,264.15967
200.0,250.60696
135.0,162.35669
114.0,130.29878
109.0,123.62976
129.0,139.39021
176.0,171.03255
189.0,152.31688
64.0,52.524216
72.0,83.864395
72.0,72.34006
135.0,164.32925
150.0,117.00467
64.0,54.366547
80.0,133.14607
95.0,98.28625
109.0,101.21012
28.0,129.39035
170.0,158.72775
49.0,62.648808
100.0,127.082634
112.0,113.63469
252.0,240.49998
104.0,154.95178
229.0,262.8488
179.0,173.40338
200.0,138.66858
79.0,99.6788
98.0,115.41735
250.0,206.10178
104.0,149.03687
68.0,71.04239
48.0,60.333538
248.0,214.45885
253.0,261.2038
160.0,142.00005
128.0,135.4808
120.0,149.60106
90.0,143.07118
253.0,217.53203
133.0,99.035095
74.0,91.8046
77.0,216.31377
281.0,266.21997
115.0,114.93166
99.0,84.7502
65.0,92.50693
136.0,104.10092
124.0,86.41747
114.0,95.16912
92.0,111.30005
279.0,373.9423
56.0,66.36761
55.0,83.01341
135.0,196.70921
129.0,165.33005
51.0,67.367035
130.0,135.8518
88.0,99.24783
58.0,94.612236
115.0,105.52747
142.0,123.69827
50.0,94.24187
96.0,84.41626
175.0,218.03911
112.0,246.28348
297.0,229.0782
75.0,80.76814
114.0,102.8148
134.0,142.99901
80.0,93.87674
130.0,210.04678
25.0,74.53483
114.0,133.94662
36.0,47.429737
229.0,217.7663
59.0,90.05966
133.0,96.95988
85.0,105.6729
242.0,148.9984
307.0,283.21344
540.0,385.02686
518.0,238.05557
30.0,45.865448
31.0,57.059887
75.0,87.08194
80.0,93.02103
127.0,130.3825
38.0,58.354397
110.0,87.56327
280.0,201.95085
72.0,94.2902
160.0,205.55779
50.0,163.83684
215.0,273.27078
243.0,125.8961
49.0,69.65861
278.0,225.80759
350.0,207.81274
196.0,272.94998
117.0,98.013275
191.0,204.92868
79.0,104.405426
649.0,95.47163
183.0,162.28789
150.0,65.888855
97.0,106.43063
121.0,102.07862
49.0,137.8511
96.0,108.941666
47.0,93.60819
80.0,122.61892
237.0,215.40703
49.0,60.60124
110.0,129.10689
95.0,124.768295
99.0,112.78778
69.0,195.93788
122.0,152.15994
55.0,83.32816
48.0,89.09954
145.0,81.775505
346.0,239.34407
100.0,112.2406
95.0,83.02316
414.0,284.28903
79.0,96.96391
110.0,125.57975
136.0,181.73346
261.0,124.22923
263.0,226.00508
90.0,93.18998
70.0,124.270905
40.0,68.33958
109.0,90.19701
121.0,87.586685
120.0,91.808624
48.0,33.251175
230.0,155.89342
291.0,388.49432
17.0,1.8913224
98.0,95.217186
158.0,114.38223
263.0,217.1851
89.0,104.36132
156.0,134.17885
135.0,106.604805
170.0,124.68669
170.0,87.24781
48.0,101.60412
128.0,88.34411
200.0,203.97643
75.0,136.81305
138.0,173.40196
120.0,116.5876
60.0,127.73934
100.0,258.58267
84.0,98.531555
99.0,115.12253
229.0,201.13951
189.0,150.12352
254.0,214.26154
54.0,127.2769
70.0,91.76818
91.0,96.068275
112.0,79.37947
120.0,132.68956
109.0,119.49162
180.0,258.3826
58.0,60.97776
55.0,87.10082
51.0,67.835526
129.0,155.80492
104.0,97.51555
134.0,131.9139
56.0,82.1655
33.0,52.903385
297.0,227.76082
76.0,100.347275
120.0,110.65944
199.0,230.36873
90.0,87.17214
66.0,39.124886
210.0,249.31621
214.0,225.34567
227.0,180.69125
50.0,44.355362
160.0,113.19391
250.0,219.82793
447.0,273.80222
70.0,53.12265
150.0,118.42882
96.0,108.07302
68.0,151.10002
68.0,38.61976
85.0,74.327324
49.0,25.18988
40.0,45.840317
106.0,106.26575
110.0,111.16904
82.0,57.378567
100.0,72.983215
104.0,111.12138
107.0,144.7191
106.0,137.1609
800.0,537.25183
55.0,71.2716
99.0,145.21799
98.0,89.8821
65.0,55.25638
70.0,99.62593
140.0,123.83608
44.0,48.97283
145.0,165.11055
161.0,118.27904
42.0,44.408173
200.0,167.62325
160.0,88.13454
69.0,75.22954
121.0,71.17714
95.0,105.68336
250.0,114.16681
378.0,338.10883
371.0,260.2683
62.0,118.88401
276.0,200.79765
57.0,96.91633
34.0,48.940624
271.0,310.7617
281.0,346.8015
192.0,193.7422
120.0,90.62049
50.0,101.436226
135.0,103.83049
85.0,97.51459
157.0,135.86444
204.0,77.99922
40.0,51.89231
93.0,98.85112
36.0,42.278458
27.0,18.073956
36.0,47.11331
280.0,221.60522
36.0,27.158648
36.0,51.730015
36.0,51.87601
112.0,121.67809
205.0,231.88612
60.0,104.39266
36.0,39.54062
826.0,432.4605
82.0,133.86417
139.0,143.54033
140.0,106.86116
73.0,89.85574
67.0,79.817955
120.0,146.87952
70.0,89.95684
140.0,95.70031
110.0,105.22778
299.0,223.24292
197.0,217.16106
70.0,80.303535
73.0,104.26805
85.0,98.695435
70.0,57.42765
200.0,149.91902
85.0,111.86413
93.0,90.056725
45.0,36.202446
795.0,559.938
118.0,185.20477
198.0,201.23938
380.0,164.49182
66.0,74.91631
90.0,122.62045
58.0,67.9443
49.0,54.28461
205.0,254.37024
126.0,97.000854
148.0,145.00691
75.0,116.93354
124.0,118.51821
104.0,94.15919
68.0,54.960453
123.0,143.6539
99.0,184.25046
20.0,69.87822
35.0,99.939735
110.0,97.69302
100.0,177.40974
75.0,72.1389
89.0,124.6608
206.0,199.38533
83.0,231.07942
113.0,102.33407
36.0,79.995804
53.0,62.72135
75.0,86.668205
180.0,137.71323
50.0,129.00038
90.0,97.08521
65.0,88.83115
76.0,111.01634
65.0,50.940514
313.0,211.59229
385.0,328.9816
93.0,120.520996
17.0,3.359755
159.0,205.34167
45.0,143.67456
134.0,218.14069
81.0,153.25005
191.0,281.49924
114.0,159.35973
90.0,105.94449
145.0,131.9503
150.0,111.80213
76.0,94.487076
150.0,109.65362
164.0,158.76701
19.0,14.427605
60.0,82.974846
150.0,112.477135
103.0,163.6489
57.0,74.634926
120.0,143.3125
104.0,77.10552
183.0,142.20049
88.0,96.56213
325.0,261.24506
192.0,216.39107
100.0,181.51335
117.0,197.34413
129.0,237.45145
250.0,287.58084
130.0,112.703964
46.0,53.894947
49.0,51.793335
130.0,115.08736
56.0,54.959736
30.0,58.72679
94.0,102.46783
300.0,241.53506
306.0,205.32835
75.0,88.062775
112.0,73.51499
227.0,191.24727
219.0,208.71225
89.0,61.723503
807.0,340.015
158.0,103.135666
89.0,69.32613
236.0,307.291
190.0,301.523
249.0,166.67053
140.0,151.6054
318.0,303.58652
35.0,47.923996
68.0,79.04673
178.0,111.32749
110.0,100.33599
200.0,146.84319
160.0,79.18186
907.0,533.1435
135.0,161.62624
224.0,272.183
303.0,229.57498
80.0,96.62259
220.0,208.6709
59.0,81.23895
263.0,262.11285
49.0,72.92145
402.0,261.22424
110.0,147.12352
51.0,58.656284
100.0,134.05443
190.0,163.67915
74.0,70.041046
86.0,108.27228
137.0,160.32433
76.0,49.09661
81.0,80.157524
200.0,170.47188
85.0,110.79952
88.0,83.74939
65.0,87.23925
160.0,146.03488
74.0,95.94525
294.0,225.63947
110.0,72.66687
36.0,48.989857
90.0,118.91926
39.0,49.17682
150.0,179.36508
371.0,355.0524
212.0,291.13934
70.0,75.285835
144.0,238.77888
100.0,124.382286
151.0,252.5059
55.0,119.58054
578.0,406.38235
98.0,114.26774
80.0,90.57739
50.0,99.321236
88.0,110.026436
324.0,413.41672
113.0,101.624504
138.0,164.1279
56.0,82.7987
90.0,166.67847
500.0,335.368
29.0,26.274435
44.0,53.724884
107.0,104.28976
236.0,233.96518
282.0,188.02512
135.0,150.70605
45.0,117.56839
167.0,108.87753
181.0,140.45598
105.0,180.67775
50.0,45.5346
86.0,84.49774
80.0,83.35926
90.0,82.743065
65.0,71.55063
40.0,70.779366
93.0,329.82343
48.0,62.01612
75.0,80.47202
60.0,95.429634
606.0,437.37106
85.0,151.84003
450.0,289.50497
98.0,74.3554
103.0,105.926926
209.0,250.51852
210.0,191.573
209.0,171.53482
125.0,122.663445
102.0,117.94175
23.0,102.63331
53.0,74.215126
799.0,922.1271
136.0,106.377975
87.0,118.932304
799.0,829.2224
999.0,680.89685
999.0,702.1377
137.0,119.98343
188.0,188.08388
359.0,218.7739
186.0,179.85542
166.0,179.87209
212.0,213.56854
89.0,121.71142
136.0,196.14922
78.0,106.61687
257.0,254.61603
107.0,158.5185
210.0,217.57803
38.0,60.31749
372.0,314.1111
68.0,57.352776
151.0,288.55377
90.0,151.99937
200.0,182.92914
35.0,59.36777
85.0,124.71428
162.0,302.74057
265.0,181.54805
252.0,162.29279
277.0,205.9331
213.0,182.53851
150.0,156.6555
199.0,203.42383
103.0,145.90512
129.0,203.88046
121.0,125.1822
239.0,214.31274
185.0,271.84677
67.0,94.374054
91.0,101.81276
199.0,147.88234
130.0,147.99889
324.0,282.62503
62.0,49.82945
249.0,228.76619
145.0,174.0368
124.0,180.20235
61.0,23.993856
237.0,225.32771
70.0,140.06906
291.0,306.83176
75.0,123.44184
32.0,37.917526
342.0,357.2358
158.0,159.25749
117.0,104.16185
90.0,94.62629
83.0,83.61233
206.0,214.22952
228.0,186.81836
216.0,177.41878
145.0,128.2962
220.0,184.44757
91.0,170.35843
30.0,58.560497
95.0,114.353745
107.0,89.04327
84.0,86.78865
705.0,625.40344
60.0,87.43165
72.0,64.08991
288.0,317.9022
95.0,59.316902
270.0,349.46115
208.0,244.92784
99.0,101.81339
199.0,295.78165
123.0,97.43496
109.0,119.11487
210.0,200.27524
103.0,133.86383
55.0,74.351555
180.0,171.0975
600.0,242.80368
87.0,89.00177
65.0,93.16435
59.0,124.908264
158.0,228.6604
200.0,72.16607
194.0,172.01396
122.0,135.11534
181.0,189.28642
160.0,132.1988
179.0,107.596535
153.0,202.86604
87.0,187.9485
129.0,151.92282
300.0,180.09293
52.0,51.982777
191.0,210.48978
51.0,74.16218
55.0,41.381886
49.0,64.86484
66.0,99.27908
96.0,90.82741
86.0,64.566284
176.0,188.3468
126.0,148.15018
70.0,56.508583
145.0,146.5618
110.0,131.90327
105.0,67.84926
149.0,91.75305
160.0,180.04626
155.0,166.29651
94.0,106.23996
106.0,192.81792
86.0,89.41023
40.0,77.79275
233.0,104.924164
140.0,84.10853
220.0,216.41438
84.0,82.86095
59.0,62.07028
81.0,129.23415
100.0,105.18577
243.0,148.72224
240.0,157.083
167.0,189.52763
72.0,77.25614
183.0,182.85355
133.0,173.92148
164.0,109.75415
48.0,63.59353
209.0,175.63841
67.0,75.40334
174.0,179.15082
75.0,64.51202
142.0,176.4369
164.0,172.34691
40.0,51.71959
150.0,177.37582
50.0,31.485096
59.0,89.39768
100.0,101.656654
76.0,58.87473
95.0,83.98852
63.0,95.7901
280.0,257.99332
110.0,99.12923
37.0,57.052437
242.0,327.475
213.0,231.71884
54.0,43.619602
77.0,66.30802
100.0,83.96974
81.0,98.70336
213.0,237.37733
131.0,84.7398
203.0,192.04851
153.0,169.47467
99.0,131.86353
75.0,61.8251
262.0,172.00122
85.0,74.12549
300.0,231.89534
96.0,178.29587
48.0,89.567276
59.0,57.854004
80.0,75.859474
266.0,232.52051
100.0,194.37964
53.0,73.74565
129.0,124.09429
106.0,95.97908
85.0,115.00721
100.0,74.17174
126.0,155.6141
159.0,137.1802
108.0,115.06374
300.0,424.2075
180.0,233.80328
150.0,125.982185
186.0,239.49501
100.0,84.61068
47.0,71.57065
55.0,77.431984
80.0,107.47422
64.0,94.7146
96.0,74.92391
69.0,69.05089
489.0,308.4536
243.0,271.12424
49.0,61.196365
100.0,104.29321
208.0,106.05209
389.0,318.15952
267.0,247.4094
65.0,134.41652
108.0,188.00644
200.0,456.94608
126.0,187.11337
72.0,93.17096
75.0,118.68983
75.0,126.040375
155.0,67.00333
79.0,136.87079
100.0,135.94794
120.0,129.64662
80.0,112.20504
261.0,187.3274
35.0,98.658554
147.0,116.28876
169.0,118.37508
69.0,81.34899
117.0,119.42908
82.0,92.11981
126.0,144.9254
375.0,217.14842
88.0,134.00052
149.0,185.66798
85.0,78.60235
80.0,116.495674
166.0,167.00482
167.0,140.23198
161.0,113.85206
68.0,103.500404
117.0,81.93642
45.0,159.8504
58.0,86.94734
71.0,75.21234
83.0,106.06616
970.0,137.89842
126.0,133.91415
92.0,174.1553
99.0,93.96528
343.0,306.08484
70.0,107.24325
70.0,86.49334
140.0,210.64433
150.0,129.29153
70.0,50.083275
120.0,139.61497
114.0,318.12134
111.0,125.821495
53.0,70.27684
363.0,240.33064
93.0,146.12352
65.0,55.1504
38.0,30.63476
30.0,30.774828
85.0,174.69736
73.0,77.97995
67.0,78.797554
69.0,125.90791
490.0,457.7163
242.0,237.8919
44.0,51.193806
213.0,311.10797
56.0,61.231922
67.0,78.85612
72.0,116.44211
118.0,107.57602
431.0,294.7552
56.0,44.848938
112.0,134.92322
214.0,142.36832
75.0,99.84008
89.0,80.57979
90.0,78.94194
139.0,157.16061
70.0,77.009834
140.0,203.61147
192.0,194.67255
281.0,187.61618
99.0,92.513306
63.0,58.69248
198.0,206.7452
155.0,132.99657
217.0,304.42184
52.0,37.212204
120.0,105.38046
130.0,115.82663
70.0,75.269585
97.0,87.3779
129.0,76.446686
120.0,93.3444
60.0,75.53006
70.0,79.81341
116.0,96.19343
45.0,39.461308
125.0,102.89419
250.0,129.4623
75.0,93.38496
65.0,113.64092
115.0,138.3452
90.0,96.29282
395.0,314.01514
56.0,56.9687
80.0,89.66187
500.0,303.39706
75.0,98.83293
45.0,48.346363
90.0,119.93932
97.0,180.12457
64.0,62.968266
179.0,169.20958
136.0,138.0363
156.0,74.20228
56.0,97.36691
161.0,106.52915
77.0,94.67179
